,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
14,0.36773437499999995,0.365659722222222,-0.25714409722222253,0.1900498927377725,0.18900776158049015,-0.1266073435175099,0.12148148148148175,0.1200000000000001,-0.1629629629629632,0.1966643599067184,0.19230331399772824,0.13636726566046153,0.47182770830299114,0.4696589338933772,-0.15388131827802587,0.4195625773403751,0.40731387268293545,0.3306700664017455,0.3982900303643055,0.38643678255534725,0.3126583946905157,0.3718493817696302,0.3617054174776197,0.29431497508610865,0.5930000022756842,0.600059124663357,0.6552915791852519,0.19702305601851222,0.19560806185608004,-0.12133037638771449,0.13679190890497117,0.1385057470785993,-0.15151897815478543,0.008160828394033204,0.0032640018280370997,-0.05465026203205564,0.999862384275059,0.9998308070454999,0.9998229456216676
15,0.36725694444444423,0.3657378472222219,-0.25707465277777786,0.19231118444067286,0.19465677204372533,-0.12222521728323277,0.12222222222222223,0.12370370370370387,-0.1577777777777778,0.19365409125229852,0.19693895270747971,0.14152518221411237,0.4713685954714393,0.46989648367378667,-0.15367088519111194,0.4160291835375632,0.4237329887162819,0.3471130987065384,0.39273759040420375,0.400648572056798,0.32814640849136595,0.3705220868743834,0.37649081312482474,0.30835146067582153,0.591626172975333,0.5881022661326784,0.644717431000034,0.19914451044306802,0.2016956800188694,-0.11649973809912861,0.14180874745810712,0.1456944546342438,-0.1457890320933346,0.00603166719830478,0.009225234633854273,-0.04859619967779405,0.9998530478645918,0.9998726288217744,0.9998383592704858
16,0.36792534722222214,0.3653732638888889,-0.2580729166666669,0.1994003298640188,0.1919309750223288,-0.11035806359486422,0.1303703703703707,0.1200000000000001,-0.1407407407407404,0.200750587818359,0.19553105763091397,0.14783631935885527,0.4719871965092248,0.4694737996672331,-0.15465828921271463,0.4161698384024092,0.41717076423401006,0.3488801539851972,0.3957948562263391,0.3950274369370709,0.33116336704820243,0.368869429028794,0.3707779339333397,0.3095499269032738,0.5953613034748316,0.5924598166242047,0.6439029409535971,0.2062192694832048,0.19889029985172502,-0.10412853952827827,0.14964214156959876,0.13983329325261162,-0.12309789924229486,0.010878678709833667,0.007755203189299009,-0.04080306476715945,0.9998577986620123,0.9997847169853663,0.9997323181417386
17,0.36874131944444466,0.36572048611111097,-0.2579340277777784,0.19620617635550452,0.19466902895296623,-0.11752816844467517,0.1266666666666667,0.12296296296296338,-0.1325925925925926,0.19259977292082028,0.19470009827976795,0.13462562338365017,0.4727989321652921,0.4697865991090242,-0.15488114899990135,0.4061764691904984,0.4130052525608811,0.30180171403961764,0.3828174353596296,0.3909038522129686,0.2860910168364535,0.36308024965378743,0.3672351029158009,0.27064751544490284,0.5956790459364215,0.5950415251565079,0.6710340916592675,0.20265357974651677,0.20145152865003668,-0.11307407485493504,0.14269696419296762,0.14097613344919924,-0.12360249772042708,0.0040532120148057404,0.006430243607728536,-0.05871205563338744,0.9996032865785162,0.9977387596782933,0.9988509093599499
18,0.3705121527777777,0.36683159722222225,-0.2557812500000005,0.20819961827103928,0.19634140955855095,-0.09052402179823082,0.2022222222222223,0.17185185185185126,-0.08888888888888924,0.21070694220963496,0.20348039032284113,0.15180788024387995,0.4746315355261057,0.4709159417563584,-0.15232250752875753,0.4236831337213935,0.4190289374619471,0.3494412011916615,0.40615811862597184,0.4003168933391953,0.3314758070193693,0.374557153792906,0.3710302338749925,0.31105241151585455,0.5910462938753819,0.5936741599397682,0.6405943146568075,0.2154947708813264,0.2034849502375402,-0.08472845432111864,0.20185395246474713,0.17764513795689374,-0.08888902734567128,0.02109713650278211,0.014430953992360163,-0.03868985625667154,0.9995908680243594,0.9984156534487307,0.998499797065036
19,0.37029513888888843,0.3656163194444444,-0.25595486111111176,0.19868062062048586,0.19786741762962312,-0.11424621927959522,0.18666666666666676,0.17037037037037006,-0.14740740740740765,0.1939909545646394,0.1921197312760695,0.14663937845018196,0.47442369703309417,0.46976739649453725,-0.15249981748447627,0.40694165510971275,0.41095754977612536,0.34848170681257684,0.3831254048197843,0.3865421350182078,0.33016982402194117,0.36521815324368895,0.36838834533757264,0.3104240645508877,0.5903581391845855,0.5886692212430314,0.6408717280023862,0.20564635889455585,0.20484575018619733,-0.10802259486860888,0.20794772159106545,0.18962060815397574,-0.13173999892721433,0.009352876306198854,0.0075942189886420985,-0.04112353450649536,0.9997788904904646,0.9992019391336744,0.9988381990212575
20,0.3676996527777776,0.3623611111111109,-0.25717881944444443,0.19000661385286466,0.1925362615313857,-0.1243118335443254,0.11925925925925962,0.12370370370370343,-0.15333333333333377,0.19219708499941238,0.1948268525882064,0.13574260773948935,0.4718088229667887,0.46650139365280596,-0.15389503770635127,0.4140481726506847,0.4193926873282432,0.3306867068120373,0.3905080741392885,0.39559999826153214,0.3127373875850026,0.3693090414353349,0.3734449741128474,0.29481252342898595,0.591812235824171,0.5894788093728583,0.6537163696429845,0.19673649090177858,0.19942956669330192,-0.11864276716446298,0.14091981929454556,0.13968711110265253,-0.13595906115104195,0.004532197909580538,0.007202930979407607,-0.052515186868643454,0.9998868368979074,0.999642655450499,0.9997522910233729
21,0.3680468750000001,0.3624045138888885,-0.2575434027777783,0.19393613732072956,0.18963343653692832,-0.1199451796480997,0.12222222222222223,0.1214814814814813,-0.15333333333333332,0.19687373296329244,0.19460297000380708,0.14088487694179883,0.47210577890217476,0.4664982381020266,-0.1542959444763996,0.41570575144838023,0.417293765246192,0.3321052760863099,0.39500833777599836,0.394540787210517,0.31646388354892224,0.36849911552380027,0.3708175693576981,0.29432815895568415,0.5955822073368467,0.5929706840146848,0.6564406273966493,0.20077741132010063,0.19638165987254097,-0.11435794341923056,0.13972385454384662,0.143251639701655,-0.1357521825863719,0.007806606123748783,0.005718835247506715,-0.04977544016909641,0.9998833766192009,0.9997743834679591,0.9998859712845973
22,0.36868055555555523,0.36239583333333325,-0.2571093750000002,0.19229875343027936,0.18400439472276275,-0.12097369035114958,0.11925925925925962,0.11703703703703727,-0.16074074074074107,0.19404710135272488,0.19230133667495694,0.13887038259228193,0.47275211717428034,0.46653744618103943,-0.15377578106819723,0.41263909546372995,0.4207062789944034,0.337816073492278,0.39045501996802157,0.39690051666294496,0.32001603670524675,0.367164225326096,0.37430054560911036,0.3004887891337416,0.5946328785956078,0.5893790364220491,0.6499804551147986,0.19904792263181648,0.19087294392544862,-0.1153558442480409,0.1394686835133987,0.13001793406335915,-0.14518471592207582,0.005813837221059992,0.004631351412955065,-0.050788965046622,0.9998831599354542,0.9998321588477691,0.9998643984538093
23,0.3689409722222221,0.36296006944444414,-0.25756076388888927,0.19311742832514622,0.19178500949273003,-0.12422135601008999,0.11925925925925962,0.12444444444444414,-0.16370370370370368,0.19785939120736448,0.1972649241034896,0.1381445023594598,0.47306779137922295,0.4670020294010597,-0.15427662477976423,0.42089032812393185,0.41635156800169676,0.33481872901077026,0.3990794735565851,0.3960753438109168,0.31736731945969043,0.37370456278713265,0.3683047039814283,0.2972691853665423,0.5904885632249185,0.5968530032538385,0.6536895668156172,0.20014877910322526,0.19862955795695325,-0.11862052428577341,0.1388729197079921,0.13984061644453316,-0.14607220937548493,0.009760022138722624,0.007749750090718377,-0.051759885848116804,0.9998637834393244,0.9997872783470737,0.9998149890987301
24,0.3692274305555552,0.36476562499999954,-0.2572916666666667,0.19317432590198358,0.1893850864861517,-0.1208824021717887,0.12592592592592577,0.11851851851851847,-0.16222222222222205,0.19509788974274692,0.19411992243191475,0.1421920341933073,0.4732905906892486,0.46879734069778145,-0.15397505785690146,0.4124875515852163,0.4116881629721378,0.33847096311163455,0.3909539797450634,0.3901771186533097,0.32155762830986534,0.36675236335848105,0.365438491285768,0.3003720118471604,0.5952629899730223,0.5976213226663983,0.651254339267605,0.20006337451384315,0.19604782541870192,-0.1152877257381133,0.143941379375911,0.13575057953463698,-0.14510315607193447,0.007275724762451308,0.0048463364984484,-0.048729874458736944,0.9998366575083101,0.9998212808592458,0.9998415476079885
25,0.3682986111111113,0.3651041666666668,-0.2576909722222225,0.19220984941627428,0.1900261127459062,-0.11859530735877732,0.12370370370370343,0.1200000000000001,-0.15851851851851828,0.1975991904609419,0.19625879117247266,0.14337912839629577,0.4725102038902578,0.46924630103940457,-0.1542256323790827,0.42691925052313456,0.42142312925589304,0.35245290446649297,0.40353717957426855,0.39878995175011367,0.3339764391101289,0.3799039437299232,0.374636087485241,0.3131466643516397,0.5841305415639783,0.5893399220446468,0.6400995117645217,0.19952976495119334,0.19706763653345716,-0.11241446077842188,0.14612222711412182,0.1405523766832273,-0.14070806329899455,0.011479431081100833,0.008656075546843445,-0.04455469435307308,0.9997152688860566,0.9997280176490227,0.9996397592272677
26,0.36785590277777747,0.3637934027777776,-0.2583854166666666,0.19066226909883088,0.19569272986114838,-0.12433542169828082,0.11925925925925962,0.1274074074074074,-0.16148148148148156,0.19253798213957848,0.19755052277987814,0.1378000813428521,0.4718624016046342,0.4679834246687373,-0.1552193700982083,0.40856070417304974,0.4243318518057324,0.3232047257660442,0.38828585666831716,0.4015566805263552,0.3082142314804514,0.36255705478369277,0.37755735490970405,0.2864814475844932,0.5995125879857747,0.5857483581780359,0.6625465073656108,0.19748156729717836,0.202963992087972,-0.11883536477854673,0.1393492130817091,0.14971405982861818,-0.14437271864505763,0.004550419467955813,0.011380482252316637,-0.05250611992593748,0.9997368602260114,0.999683466982793,0.9995549444473745
27,0.36916666666666664,0.3637326388888882,-0.25813368055555586,0.19277195720302798,0.1873349563932496,-0.12240752355049467,0.12444444444444458,0.12074074074074015,-0.1555555555555559,0.1920952947267576,0.19553475767352588,0.13634803070594237,0.473070527828916,0.4677129799827493,-0.1548054848228113,0.39755908923032174,0.40684691821523356,0.33515782922646514,0.3778106431544893,0.38755804736574645,0.3158972013319817,0.35298839921931435,0.3606787480445339,0.2990102633705865,0.6072104128313055,0.6014744179604509,0.6503853200441784,0.19911231707701926,0.19415371226617428,-0.11715024896952975,0.14024873827401496,0.13560499724907626,-0.14406621480456105,0.0019655857180641556,0.006701458797399029,-0.05439840444712288,0.9998093725018327,0.9996082238559815,0.9995235371616603
28,0.3691753472222219,0.3647222222222215,-0.2578906250000004,0.19581588605816602,0.18974917297618354,-0.11502121781493724,0.12592592592592622,0.12074074074074015,-0.1399999999999999,0.20117314763781238,0.19701979279884432,0.13933678415536888,0.47348563605820315,0.46883908262944063,-0.15459117151982316,0.43723879563675616,0.4181307273450833,0.3381295345268208,0.41276133678105,0.3970711446885889,0.3198054470097941,0.3891671833627839,0.37153906017343324,0.2999256371826313,0.5767283373014235,0.5912354694586189,0.6525409889867163,0.2033489813066125,0.19692360484345528,-0.10966914895104085,0.1487313625901754,0.14279017534174532,-0.12799782758098188,0.015293019851231382,0.010065746416764443,-0.05221902354047206,0.9997852819633105,0.9994063164297411,0.9993576986401307
29,0.3683593749999998,0.3650000000000002,-0.25814236111111155,0.19327012361089335,0.1884205308183411,-0.12103894118726544,0.12444444444444414,0.11851851851851847,-0.1466666666666665,0.19283620589564113,0.19087375314654711,0.14360337310838645,0.47239612054733016,0.46896903313228444,-0.15466161374537757,0.4102734881722146,0.4036622138472324,0.3543980477639425,0.3892476770603753,0.3834286325015728,0.3339272494271427,0.36447224892570457,0.35851079642176925,0.31522425767973794,0.5972440839502317,0.6023225150786421,0.6389439475699957,0.20006946787790825,0.19512446347726864,-0.11518292102828931,0.1416226744883211,0.13981955239840738,-0.13553076279166199,0.005000942990576129,0.0028221460137857757,-0.04621842159399547,0.9998492719920693,0.999503687405904,0.99946663522881
30,0.3683940972222217,0.36524305555555525,-0.25848090277777835,0.193659000113249,0.19005231837968384,-0.11665354224438085,0.1214814814814813,0.11851851851851891,-0.15185185185185168,0.1954625791788158,0.19347033418553342,0.14542725990254077,0.4724664091558628,0.46929021699735207,-0.1551146241857575,0.4167231064691274,0.41224724219615727,0.34369023148127287,0.39524886953102395,0.3909505342036846,0.3265974321704016,0.3695998573694958,0.3661400047718309,0.3049242102808329,0.594576604976954,0.5964628918652434,0.6475291055985092,0.200632687917065,0.196827396898281,-0.11098786532189275,0.14343951423953527,0.1335713248853032,-0.14483061489886184,0.007464043285021094,0.00507623293915116,-0.04574317253211402,0.9998198117474015,0.9998144697759351,0.9997077442096677
31,0.36812500000000004,0.36486111111111086,-0.25796874999999986,0.19412824407410656,0.19506064313352112,-0.12221262253414023,0.12370370370370343,0.12370370370370343,-0.16074074074074107,0.19422991295752565,0.19918759507156644,0.13719662377725622,0.4722402879591856,0.46899390583533185,-0.15467505305041485,0.41699006241344405,0.4203762838255353,0.332334081641523,0.39343605702617424,0.39884829894261203,0.3138073692322541,0.3712555919234759,0.3734664723651194,0.2962132331211728,0.5913534030611213,0.5900403956834378,0.6529727287811095,0.20099306191165245,0.20227631767408716,-0.11684463717668914,0.14259829833391513,0.14363950946679083,-0.14552924206834872,0.006645910535967747,0.01206497075070806,-0.053141114785315774,0.9997942894008928,0.9997390520167798,0.9997909795444054
32,0.3684895833333335,0.3645138888888888,-0.2586284722222225,0.1921578382717235,0.19237998516064225,-0.1239704512164117,0.12074074074074059,0.12222222222222223,-0.15999999999999992,0.1953050231752487,0.19598254338500823,0.14408173360226167,0.47253512106223505,0.4685951222153175,-0.15518628324495376,0.411527390457509,0.41203086412033463,0.3507178017687346,0.3894970945415935,0.3904513431325995,0.33191206686588887,0.36591414847979326,0.36696694156380394,0.3116214318635754,0.5965846703323902,0.5939075005178164,0.6418358267048797,0.19871483233947762,0.19927855153768692,-0.11795484841497172,0.1422972420813,0.14168547637280593,-0.1452715193865166,0.005511743489624188,0.008349107386953436,-0.045136100874041296,0.9997842124936562,0.9996796279000323,0.9996544887212367
33,0.36876736111111086,0.36509548611111065,-0.25899305555555596,0.19421314586979843,0.1876967330285919,-0.1229782244351334,0.12370370370370387,0.11629629629629679,-0.16222222222222205,0.19814133827825706,0.19321616214482515,0.13902586878750617,0.4729989887072663,0.46915138914891186,-0.15571712858693454,0.4289476266807441,0.4119428209142021,0.3312415988602751,0.4051906372869598,0.39054870345243214,0.3140863952354357,0.3818011366722584,0.3661947102395103,0.2948026978229725,0.5826279302883522,0.5958072721649327,0.6543054773533715,0.20142905992124094,0.1945565760100556,-0.1175439750376226,0.13949859951240695,0.13354899529397968,-0.14479262580016528,0.011331770203611091,0.005445473650365795,-0.051519874674153615,0.9998287895057294,0.9998442115706702,0.9997201607539492
34,0.3688975694444441,0.36473090277777764,-0.25854166666666645,0.1958149458687204,0.18928193734843624,-0.12280079500939367,0.1274074074074074,0.11777777777777776,-0.1607407407407404,0.19570372663945027,0.19455597896039603,0.13842718263420573,0.47287585911072805,0.46881426417321137,-0.15525562802902337,0.40621832739080865,0.4150874383401987,0.33340698566789573,0.38678520947010836,0.3930641596512487,0.31530362443086235,0.360223701084112,0.3689580900934481,0.2966693491880879,0.60162827502871,0.5937478953424798,0.6535471021767553,0.20257040200502874,0.19628909686917906,-0.11745891471254266,0.1414879829180553,0.13887390662119392,-0.14696616588841893,0.006808252348303845,0.007298796732680191,-0.05266421065478322,0.99975279138748,0.9998196228592324,0.999774828330351
35,0.36838541666666647,0.36459201388888873,-0.2578819444444451,0.19548004366884486,0.19077467229663814,-0.12128468475424659,0.1281481481481479,0.11925925925925962,-0.15629629629629593,0.195072021656902,0.19342589406555835,0.1426672726862639,0.47256865873848275,0.4686217790177438,-0.1545435863138538,0.4209627633788981,0.4081876728202843,0.33962184742931545,0.396411378380908,0.38624158739040465,0.3220191981118387,0.3756821161533282,0.3633518429833525,0.3018121361910083,0.5862568446137969,0.5977676153358652,0.6496231402057037,0.20251163786379944,0.19730235427719367,-0.1157354047097845,0.15009729302307329,0.1384617049512631,-0.14494883407302694,0.008693651828357074,0.004157423744566402,-0.04842335127497305,0.9997567255403926,0.9998141436029133,0.9996755165251154
36,0.36838541666666647,0.3637760416666662,-0.2573090277777781,0.19109514966978614,0.19168806739075106,-0.11951793241992936,0.12296296296296294,0.12074074074074126,-0.15407407407407425,0.19649666956290215,0.19585228427037213,0.14453937457095709,0.47243714004072546,0.4679978932360971,-0.15395262383794162,0.41400159767093087,0.4257435718074417,0.34105676857790296,0.3933518545599236,0.40054365214668,0.32407035727816946,0.36725849123431686,0.37980299339719475,0.3030310950493081,0.5961207469455957,0.583361132292724,0.6482697045122735,0.19786629519909815,0.1987630697134628,-0.11368407392283442,0.141809743006428,0.1428644810005355,-0.13977423864053273,0.007206719065726286,0.009220185774283463,-0.04534542977895689,0.9998078871985601,0.9997908031003373,0.9997175980868707
37,0.3688020833333332,0.36425347222222193,-0.25776041666666716,0.19215506395013815,0.1912601340275728,-0.11895680492827765,0.12444444444444458,0.12518518518518507,-0.15185185185185213,0.191710237471393,0.19388088226453995,0.13880298123671192,0.47289036148212205,0.4682027771608803,-0.154440289709743,0.4140809105789311,0.4018949029685751,0.3327689358815199,0.3910544383621618,0.3814263774598112,0.31436640463865845,0.3686402437807889,0.3570900102012708,0.2971444631055998,0.5933791388408333,0.6038021296006059,0.6509904782307224,0.19896975467239142,0.1974133380064711,-0.11342343857937953,0.14394744017935612,0.1329274155591036,-0.13439020074827557,0.004380779904920529,0.00237460198139694,-0.050543111017935766,0.999767777331639,0.9996905014100288,0.9997950222793799
