,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.3532986111111107,1.1780468749999997,0.2707378472222217,0.20613116627872996,0.5702155027977209,0.1489320168284971,0.17851851851851896,0.5444444444444445,0.21777777777777785,0.21380249865445158,0.21843498938043818,0.19594125351116284,0.45779133629084834,1.282241619491011,0.3741828184674132,0.43943979183356924,0.430235492540883,0.347390302816436,0.4122333811684439,0.40730430021076247,0.33039594521118487,0.39534980599775604,0.3813646835662967,0.3096510895823601,0.5630456115196864,0.5853941631741685,0.6416271566106927,0.21499130948272382,0.5759494470503563,0.15192783241835262,0.18215587723826854,0.5552206090263656,0.23613132247522128,0.03673717143637317,0.027248257501729434,-0.009222258494388957,0.9895142803841216,0.9822158154827317,0.9778446881977212
11,0.3450173611111107,1.1812586805555547,0.2927951388888883,0.1825510004193598,0.6100971760212959,0.17958323286831157,0.13259259259259237,0.56,0.19481481481481455,0.18816623991022205,0.29182900569807146,0.24223623311975026,0.44908886180985297,1.2866179004512692,0.39634148960920346,0.4018618331444343,0.5737057538997661,0.4096167663060719,0.37825589469725857,0.5471169293364982,0.4039597111460898,0.3607153257996711,0.5014100235458246,0.34695476740253856,0.5946374475943764,0.49805850782146843,0.6340236959763722,0.18959300392503065,0.6199062287821833,0.18622274910837633,0.15345430386984948,0.5843710907404189,0.18328629549003228,0.004901229361054249,0.10349781679682318,0.04074424022705664,0.9930716604494239,0.9925054399719748,0.9893152024191715
12,0.35125868055555554,1.1828559027777779,0.31044270833333343,0.18290626574462676,0.5990147691535967,0.1615131163931134,0.14666666666666672,0.5229629629629629,0.159259259259259,0.19525311011136817,0.25368276707365955,0.1633874176550332,0.4544473206586015,1.287868504597316,0.4134625028538519,0.3353040348071231,0.5069658725167168,0.29272576533784067,0.32895389821417664,0.4765546185977655,0.2733790637326456,0.29293997376098796,0.45197453718885483,0.264744046835698,0.6608519922715393,0.5240548635346728,0.6735154109611178,0.1877965734115825,0.6066036526958354,0.1638609579524417,0.15256883910578445,0.5493866986498916,0.15911301850750648,-0.0030350369099746977,0.06656468047978742,-0.038997840077712786,0.9971944296999156,0.9927715144982248,0.9920011646344059
13,0.35596354166666666,1.1865711805555552,0.3250260416666668,0.19510772350722982,0.6077049886937984,0.21343489751469336,0.14814814814814836,0.5118518518518518,0.18814814814814795,0.21495344618135578,0.2806636126331157,0.25668511994922627,0.4605507591424507,1.291586179142182,0.42938355105947856,0.4641869942429564,0.5300222758266858,0.4786085534147192,0.4387217064823108,0.5080237160733122,0.46369877981246643,0.4133607587600603,0.4645906893258958,0.41396514197680784,0.5559586893161771,0.5238751060029846,0.5731867955391082,0.2042993213310913,0.61655895176618,0.22128227642428433,0.16955754456043315,0.5319153031964188,0.18755955436285854,0.03482664329709856,0.09135710247157336,0.0580184286884074,0.9977168440814096,0.9960801992553879,0.991619695079745
14,0.3519444444444444,1.1872048611111108,0.3237326388888886,0.1806503084174511,0.6096643792434069,0.1768748748101503,0.1444444444444446,0.508888888888889,0.14296296296296296,0.17399054911788,0.26430600271099725,0.19396598069849966,0.4557236091199073,1.292369833995458,0.4283103969435751,0.3712965333638739,0.517347473331718,0.4400525883431046,0.3504175401004431,0.48537923580619463,0.4029029681485918,0.3332832898771433,0.4625764404675563,0.39948253876427,0.6165626493402595,0.5126270336740074,0.5566681458985162,0.18623761568092334,0.6181949640324276,0.18502261559029987,0.14909291342647224,0.5358541228369824,0.16532432464107139,-0.01430499467023455,0.0813485631266373,0.018987968630785446,0.9984755588354326,0.9980570457139275,0.9970309585340066
15,0.35594618055555527,1.1846440972222219,0.3138888888888882,0.17437327084455467,0.6005721077116961,0.17077342675104057,0.12370370370370387,0.49629629629629624,0.1125925925925928,0.19619669526204106,0.2749181083686958,0.19257437473539882,0.4597306628420612,1.2899589732738117,0.4179865579624624,0.4029536891036365,0.5406964042014338,0.4202463434737721,0.38710467124293246,0.5103034050585847,0.3987222984511209,0.3521267807789629,0.48100731929218404,0.372299534867597,0.6161638285120717,0.5013842961307337,0.5926748194819914,0.1804351174109864,0.609784848293311,0.1778998448831346,0.12440268707521795,0.5199595734092051,0.12658592302356686,0.0012791271229799506,0.09112018396305538,0.005285997070683446,0.9984656494611772,0.9992463981249302,0.9989464601109974
16,0.36819444444444427,1.185260416666667,0.30603298611111107,0.19385853778635997,0.605078348456221,0.16276325792897506,0.14148148148148176,0.4948148148148146,0.11851851851851847,0.2153241323336241,0.2646265272296272,0.19814729419177654,0.4719052809214892,1.2902281993665459,0.41056450058217475,0.40783391770930794,0.5029132918096478,0.4522060593286333,0.3991749548238386,0.4774607514172385,0.4202722885952517,0.3515744228022046,0.44741607333062533,0.40524469100304444,0.6216872642216461,0.5274162975090505,0.5601364146701903,0.20085367305711443,0.6133845698401714,0.17148959637450711,0.15170036099204798,0.5161108735152731,0.1418669775001875,0.020231352615047937,0.07915564820512139,0.02081717979388442,0.9985344465562594,0.9987506221806858,0.9964249951845533
17,0.3754427083333334,1.1848090277777779,0.2980902777777774,0.18997334483155148,0.6045858541753422,0.15666789747795073,0.12814814814814834,0.4896296296296301,0.09555555555555562,0.18674896928936888,0.2685799358104971,0.1894249146305638,0.4793060954878925,1.2899739763020448,0.402160207119429,0.3912853732564594,0.5229819843193164,0.4130208429545981,0.3729735168754996,0.4947505759258638,0.39086467497637384,0.34762472276730727,0.46548904134205094,0.3674265091287368,0.6102459634080409,0.5126288606799815,0.5947552993761308,0.19666501337921316,0.6134211506061327,0.1637323412937548,0.1488688977009507,0.5170958740023011,0.11711321261542151,3.1287961851422796e-05,0.0848857760443395,0.0028113574676211783,0.9996214938055841,0.9997369095048257,0.9995471538140294
18,0.37532986111111066,1.1842100694444442,0.29914930555555497,0.20214153302066995,0.6049988764276217,0.1616305649326235,0.1370370370370373,0.4970370370370374,0.10888888888888837,0.20236458933098914,0.2687208493729011,0.19079149222325667,0.4793614702795912,1.2892625801988422,0.40293390328905154,0.4130167265408644,0.5144549968206398,0.38750245549329815,0.39447249850534716,0.4888152374114179,0.37102915630494865,0.36568808415670007,0.45680584761912596,0.34299334679874655,0.597629312363985,0.5210616934201663,0.616155169987784,0.20948439058755075,0.6137322346930945,0.16815189698696198,0.15598920581333364,0.5193766814240317,0.12352224204772533,0.015000373751324902,0.08406356042921864,0.0009089801675403186,0.9996560609578348,0.9995279749645692,0.9996302588347535
19,0.36868923611111093,1.1842187500000003,0.3003385416666666,0.19768152709848974,0.6042094726483769,0.16220589635717686,0.14518518518518553,0.49555555555555575,0.10666666666666624,0.19621520810249735,0.26766484147913117,0.19401534509413335,0.4732364604885375,1.289305768921142,0.404492853555368,0.44255256534005255,0.5154510418594561,0.4199230902015415,0.40748813955876356,0.48874115823926334,0.39822894627141975,0.40012245237566263,0.4584613913073756,0.37376180565299494,0.5589581716930169,0.5184735809142614,0.5884266083473865,0.20557731952317382,0.6129341943553595,0.16960789608842952,0.16766463323164738,0.5204853557778855,0.12730296012124565,0.017940858858518594,0.08362835160882626,0.008519472627303626,0.998997013890398,0.9994794869013647,0.998873259802312
20,0.36001736111111127,1.1834548611111098,0.30254340277777736,0.18547738632288935,0.6034338942207951,0.1587218814393303,0.12518518518518507,0.4918518518518513,0.10148148148148128,0.19353833265690548,0.267920539512446,0.18815173226991963,0.4642080306291816,1.2885390735639342,0.40613100266878766,0.42284933697345867,0.5155507958695373,0.36939100990296225,0.39734400863241714,0.488710991178632,0.3565787514371277,0.3773221803268161,0.45852530756671706,0.3258583136050948,0.5856997861447192,0.5186840660383011,0.6309300081742727,0.19244623361401536,0.6122550082340457,0.16485507418433198,0.14683890900746377,0.5189405988914566,0.11832823153047789,0.006681037686761149,0.08421962042305864,-0.0033449327968917975,0.9995769960233593,0.9995385503902876,0.9991734929461932
21,0.35901909722222225,1.1837847222222218,0.30295138888888884,0.1943294745503732,0.6052664962580008,0.16482101782751002,0.13333333333333353,0.4933333333333334,0.10592592592592576,0.1953162941211473,0.2648248550177438,0.18742375442360457,0.46313883629000285,1.2887254143663145,0.40704477462277655,0.41652508913196706,0.49977985293615085,0.4044658703497943,0.393146464738893,0.4738751702035006,0.3791367815453123,0.3710287336705765,0.44487125078682793,0.36317952610650067,0.591019569916437,0.5294480891930459,0.5929960699584266,0.20081688661962693,0.6133180448393021,0.1715232123888195,0.1477658061511553,0.5152139953994317,0.12698704892929835,0.005616744975824373,0.07809865742660194,0.0016325125249080918,0.9994797599643132,0.9995679245375255,0.9992229279369058
22,0.3598871527777776,1.1833246527777774,0.3011197916666668,0.1869369346344536,0.6054106567554882,0.1613517491749321,0.12222222222222223,0.49555555555555575,0.10296296296296337,0.19656761471593362,0.267183580461808,0.1918453682482831,0.46399041867367563,1.2885935673675264,0.4051779331684262,0.4194352608749543,0.5309428933137574,0.4096013861055206,0.3965750607976497,0.4992155098520016,0.3870477892703639,0.3724263146852413,0.47377582186450046,0.36508338713852817,0.5922550578076732,0.5048314057688535,0.595639387368018,0.19371944109203598,0.6142783408068975,0.16785030649785915,0.14030344150985874,0.515121373695302,0.11259165336479082,0.007215340226289557,0.08445458874546469,0.0022439141165553345,0.9995886827058273,0.9996669640047229,0.9993154660693931
23,0.36003472222222177,1.1818229166666656,0.3002951388888886,0.19242988944809136,0.6004722684509458,0.15854974332950156,0.1274074074074074,0.4859259259259261,0.09333333333333349,0.20105636856431483,0.26983495224584764,0.19229741631076072,0.46426954143695864,1.286939866110877,0.40444910024768976,0.43026857735097773,0.5227059445364204,0.41958541637478386,0.4066328426866312,0.49578714467548707,0.39586259090177917,0.3827050431226009,0.46386796516805395,0.373929463054246,0.5823885588947523,0.5162287916842506,0.5884528980899174,0.19974402029776783,0.609291180887773,0.16572888050171164,0.14965458029193202,0.5102083549504339,0.11384069999980562,0.013919446530272939,0.08491802330497444,0.006025040851937891,0.9998092693591686,0.9998273110134445,0.9997517042582258
24,0.3603124999999996,1.1820572916666663,0.2979687499999999,0.1863629693764408,0.5979005472442589,0.16182549842318483,0.11703703703703727,0.4874074074074073,0.09629629629629677,0.1909034123442487,0.265774176817675,0.19348033502765075,0.4643227828827685,1.2871210522239065,0.40206358152479504,0.4059152782857454,0.5140977861785548,0.41410694389523633,0.3842025081904103,0.4879106724467783,0.39223334926622555,0.36136925375766,0.4569774889485731,0.3686767944668252,0.5992287837923415,0.5202179582069856,0.5928876356403397,0.19293136328973137,0.6065221618930994,0.16901621961454882,0.13319640874936844,0.5081660797972503,0.11808655572543758,0.002341850297603587,0.08114748279407547,0.007043527833796193,0.9997613905832012,0.999809699359549,0.9997998886150385
25,0.36195312499999943,1.1821701388888881,0.292864583333333,0.19063924267884524,0.6040976648533243,0.1561223036705761,0.1200000000000001,0.49259259259259225,0.09629629629629632,0.19894152213879965,0.270040117586721,0.19256615716986256,0.4659880884787735,1.2872360025118845,0.39716931810585354,0.4140065402399339,0.518017920825645,0.4275642163905659,0.3947135400678144,0.4931363227145812,0.4000913648320511,0.36652576692284794,0.45910579194774487,0.38334620128873337,0.5973777390919804,0.5200602282753636,0.5771448920609933,0.19760269234539285,0.6130997212090938,0.16385797361227583,0.13932979983203153,0.5185072910508766,0.11851956809219755,0.00987028667167189,0.0861607820779915,0.010782563229854658,0.9997926315377924,0.9995972907234016,0.9994041044400734
26,0.3637847222222219,1.1813281250000003,0.2899739583333334,0.19038834341667066,0.5997166383012118,0.14998312832530147,0.11777777777777776,0.4896296296296301,0.08592592592592574,0.1908421489359403,0.25920196948921304,0.18536498136133847,0.4677595677034563,1.2862932354139924,0.39380697560389377,0.4029649432755464,0.4991959010539762,0.3891253089340481,0.3818098210594599,0.4714665803429125,0.37005959730914584,0.3584568192349846,0.44539005763478784,0.3458418362455699,0.6018865889074255,0.5276167189505704,0.612523704707932,0.19690953602487227,0.607854938721788,0.15628616099515424,0.13676720548066257,0.5158222159174835,0.10500331085946746,0.0020931286050610565,0.07454683922369554,-0.004428414756409593,0.9999205667408582,0.9998472889714994,0.9998285099146541
27,0.3627343749999996,1.1810069444444435,0.2907986111111107,0.1927115302821718,0.6014010543003772,0.1567806021248248,0.12444444444444458,0.4985185185185179,0.09111111111111114,0.20064131340141275,0.2697492386486092,0.19108870934117186,0.4669975816384162,1.2861536550842483,0.3948547618529812,0.43306510563309375,0.5242629706157442,0.4115975295841968,0.40895661480471973,0.49589166907491744,0.3898300975542861,0.38523339533004064,0.46587996193823383,0.36602637612233296,0.5802595021187554,0.5139967020147244,0.5957886943597123,0.20034459475919486,0.6100459474411108,0.1637656119623052,0.1469974417920079,0.5064845787449896,0.11276737099928558,0.015364219303038773,0.08422784339385064,0.0037346308593358968,0.9997976549535483,0.999740176670364,0.9998797151987389
28,0.3584114583333333,1.180703125,0.2911458333333332,0.1966302860834297,0.5996337215306498,0.15393561825626545,0.13555555555555565,0.4955555555555551,0.08740740740740738,0.19811395318725375,0.2646829925845492,0.18435354339041113,0.46269259565502985,1.2858326373538636,0.39500612819815917,0.4287231373327779,0.5194738677059018,0.39119326730823556,0.40314149680853917,0.4901841557727494,0.37093244307664464,0.38323993059843403,0.46262407345518713,0.348002470490364,0.5789147008727668,0.5152865734602293,0.6104778851380509,0.2042275084909413,0.6081997207767911,0.16015352276736872,0.1577145190530549,0.5226368889453106,0.1047855344923363,0.014569615776218292,0.08031651630053566,-0.005408629288687905,0.9996058368436304,0.999735766241512,0.9995689486457616
29,0.35373263888888884,1.1798350694444446,0.29285590277777773,0.18930238186641235,0.5974083524270402,0.15695381276391185,0.12962962962962954,0.4866666666666668,0.09407407407407398,0.19132001365632992,0.26647026134008633,0.18981895262680934,0.45789320398835276,1.2849799304993428,0.396844539807339,0.415980923447706,0.523771368358861,0.40766769812129694,0.39060324442640193,0.4950070925693217,0.3872027122807594,0.3720767049985068,0.4655346817446546,0.36158864082098163,0.5879576175401829,0.5141354208826675,0.6008522227828609,0.1963058514349778,0.6060707577633977,0.1635935138707385,0.1513275446685476,0.5048704789053107,0.10284596443459337,0.006097054812263691,0.08170379229554509,0.00047524191698899987,0.9996496621921459,0.99980519453176,0.9995940488188447
30,0.3532291666666665,1.180095486111111,0.2927517361111107,0.18830130781822363,0.5983318195192342,0.15433778174040103,0.11851851851851847,0.4925925925925929,0.09037037037037066,0.20003307888322283,0.26920929656667114,0.185690848199723,0.45731423810952254,1.2851194860526962,0.3967521309556634,0.42005871194507005,0.5134833191700825,0.40602674154991897,0.39998984002650106,0.4879673587642901,0.383788517086623,0.37175512679555966,0.4555115574731803,0.3611469096778986,0.5936196417857859,0.5232000043810775,0.5999703866585767,0.19541298427324083,0.6068666033815195,0.1610291084904638,0.13903987390078432,0.5137588197400667,0.10672562285749354,0.011248883867394088,0.08291761581523821,-0.002001826830791642,0.999809140992109,0.9996202497647442,0.9996996052567724
31,0.35353298611111095,1.1816145833333334,0.2921874999999998,0.18407329647642556,0.6040599452207824,0.15862214074030967,0.11851851851851891,0.4970370370370374,0.09555555555555562,0.19173273846752972,0.26795780672537606,0.1960683459489734,0.45758379419001516,1.286657281365597,0.3962929890841185,0.4086738630122781,0.5106882665840071,0.4217041809969006,0.3868080113110864,0.4844528146185803,0.401054919598364,0.3641356721912652,0.45433259891314287,0.37336157700345723,0.5961893940821957,0.5217976475802343,0.5920883186910798,0.19099024492601724,0.6124213134042784,0.1658840380549158,0.14000785237441615,0.5165424614633918,0.11249216451734068,0.0050177272280343965,0.08196428053858645,0.008162805073427648,0.9997817113185816,0.9996916716287586,0.9996182369657162
32,0.3541579861111108,1.181597222222222,0.292335069444444,0.1888718477275586,0.6026740850220054,0.15531897519556703,0.11925925925925962,0.488148148148148,0.0977777777777773,0.1928215295368941,0.2681244314175496,0.18805322395754345,0.4581191883885247,1.2867400525544919,0.39625242753182865,0.4031138131087404,0.5205085752437472,0.3978443027562418,0.38309354982181504,0.49230387148789306,0.3779613631369375,0.357927169602373,0.4633588955606584,0.35355075345584597,0.6029098291939682,0.5142877250798238,0.6061981434461742,0.19532892062517515,0.6114470597425226,0.16217572806076253,0.13187430420815027,0.5154977551039026,0.11877563117649825,0.0030364726499569894,0.08425694111289517,0.0007628721563364138,0.9998327199576754,0.9998076674446083,0.9997052421228062
33,0.3566493055555551,1.1806423611111105,0.29295138888888816,0.18737201764409028,0.5944092006835437,0.14573395355689933,0.12296296296296294,0.5007407407407407,0.11111111111111116,0.19885895284757268,0.2619765780330442,0.18113818728536332,0.4606321508934479,1.2857298774983623,0.3968923005791205,0.40866995527221117,0.5156140649960939,0.3985137683009426,0.38929397254861214,0.4884096246090121,0.3773252357277124,0.36199164462514705,0.4587382042735584,0.3547513500049149,0.6012865996580558,0.5184362709560918,0.60443162323263,0.19425739716841584,0.602846471629646,0.15199653835858373,0.13538984294905698,0.5049042001153936,0.09037037037037066,0.009457795800872415,0.07721765857623075,-0.007943736014435487,0.9992686054757585,0.9991333295237728,0.998985343411083
34,0.4233940972222219,1.1841145833333337,0.36210937499999973,0.3361871181684206,0.6180959805954154,0.34192871048124696,0.45777777777777784,0.6140740740740744,0.4370370370370369,0.6277959341237089,0.2778951074718211,0.633734255856601,0.5208464499637522,1.2886127498669215,0.45948218186505585,0.23091965133036255,0.46405137764643795,0.21985295091999812,0.1807614222317352,0.4522298358833723,0.17022423074098697,0.21460638785802255,0.4087831435892179,0.20628719915705196,1.0910735443852615,0.5626375099808142,1.0970394851207956,0.34466817823811846,0.6258895080050473,0.3511423191710239,0.4675611895178353,0.621185863576375,0.4464939387448694,0.45178577435722117,0.08706505562726569,0.4567260618436904,0.9084977876749478,0.9090999842720486,0.9931645376393072
35,0.5048784722222219,1.180295138888888,0.39202256944444436,0.40099804255230587,0.6231579599157673,0.31782836834188255,0.43333333333333335,0.6214814814814815,0.41037037037037005,0.4659344098840741,0.2789866594521049,0.3630300025989859,0.6124910403207462,1.2859179973737116,0.5022714153530004,0.901804181469817,0.5304692014930403,1.0025610110772285,0.873208336536627,0.4905860648305861,0.8607403071632507,0.7638081847352646,0.48324678407613786,0.9127420624040264,0.3290573926106807,0.47828561363827415,0.1313365568582766,0.4212129749887823,0.632178505901599,0.344059848900961,0.4336102846125254,0.6383475171000588,0.4100954622362234,0.26728347682823256,0.10214987156045452,0.23736257118406817,0.9425824749977644,0.9321573727955138,0.9453587556698642
36,0.5436371527777775,1.1766232638888887,0.36790798611111075,0.2937290237713164,0.6337548585546418,0.2121247007093623,0.288888888888889,0.6362962962962957,0.2762962962962967,0.20761003193055402,0.3063078505688175,0.2441056883005148,0.6445098137244738,1.2821980825849972,0.47036391772297215,0.1289300570955637,0.5873216380511754,0.31332226772138594,0.1551589735606831,0.5661517296585771,0.3046320706020924,0.0861635799212324,0.5147764238127238,0.2575434574041804,0.8345504289977971,0.48188859779187576,0.7158051291103807,0.2966729644675692,0.6457118118678418,0.21266900882144268,0.2888668305936326,0.6639370086746981,0.26108432618686694,0.007025824099535949,0.12637838287805514,0.029847358420050596,0.9711028820634181,0.958165324931075,0.9386847894096478
37,0.6200000000000001,1.1632291666666665,0.38714409722222154,0.3956267174545298,0.635001121008218,0.3283348036358529,0.4540740740740734,0.6748148148148148,0.3525925925925928,0.4705062859752561,0.3508818845889302,0.38004481152210123,0.7184718879907437,1.2690117095900288,0.4930798992624772,0.14261443811162672,0.5753092346907986,0.7433275148136642,0.11246365303210042,0.5477326604758491,0.7368947588948322,0.128575835938021,0.51378208662395,0.6143447212658575,1.0146084006941876,0.46630928074782807,0.4548148469808596,0.40039595950766116,0.6508847952717995,0.352246641513277,0.4586502816488893,0.7052443259834198,0.3935120851377796,0.2841752738145193,0.1946356327669272,0.20286486945990828,0.9130191358457761,0.9675557987406198,0.8919085052265562
38,0.663046875,1.1394791666666668,0.3459722222222221,0.48657822650392646,0.6038007991678689,0.23424373494602735,0.45481481481481456,0.5933333333333335,0.3237037037037034,0.4077711011026012,0.20656272482970164,0.4051000023649296,0.7713641969958993,1.2434350305918724,0.4513265775953874,0.8943080724769368,0.3408065192016711,0.4243310423311757,0.8434981354831325,0.30186892836027257,0.32365820321625505,0.7826292166747209,0.31910057168481104,0.4063834662570749,0.2762008503074914,0.603310205609569,0.4984233470126048,0.5123733017332399,0.6078936240944279,0.24575589301977363,0.5006025810773038,0.6101033636954343,0.3413602560506577,0.2484700016898848,0.023902478774555924,0.24994066519457275,0.9536908479211238,0.9724992586373303,0.9240011991528252
