,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.3334027777777777,0.933324652777777,0.23602430555555554,0.368431711531785,0.4433544772589799,0.5659235515856618,0.37925925925925896,0.5274074074074069,0.7459259259259259,0.3376255725208418,0.17346595329267114,0.6912988081694913,0.4411286626535702,1.0382405679376006,0.3382217158043135,0.7684445046203051,0.4831676386447267,0.41449609191252823,0.6868699799708066,0.423209566677815,0.4671885415025099,0.6946421658256486,0.4384265812549146,0.2924108480792659,0.32055863431556875,0.5313063630132696,0.7351942313431318,0.3881210798366741,0.4481239820976266,0.5680073987432519,0.41655955126798094,0.5038957648141948,0.7473031381896678,0.1853120089549949,-0.011744892038693167,0.47247884582960015,0.9415045670673305,0.7895680839339921,0.6977868051664189
11,0.24197048611111116,0.9335763888888882,0.31636284722222197,0.3785657571447636,0.5758148133477747,0.11655246495252647,0.38962962962963,0.6007407407407404,0.2614814814814812,0.5199664164021234,0.4044786106853824,0.3323224119594007,0.35056058066262263,1.039350247391214,0.419541211102036,0.7129174702929225,0.6864930919072709,0.41518172930846187,0.5427878925555979,0.6718314677728631,0.4273094310954912,0.6771716811463119,0.576674434072407,0.3340220686037194,0.2557429086365982,0.46696061232563146,0.6616227090139698,0.4011390775302235,0.5877788220847235,0.12469839334273591,0.4190074206048193,0.6123646433441685,0.28517504618515743,0.3944661606371532,0.2003107202723155,0.12446685160249871,0.8767365439758636,0.9287046002218272,0.7785966433225806
12,0.2315624999999999,0.9393663194444448,0.2976996527777773,0.22868741309522966,0.4605315617266379,0.19046568306331624,0.32962962962963016,0.4740740740740741,0.23407407407407455,0.5212088112365411,0.20806175735240925,0.3920638351560962,0.3320921309698672,1.043874466598154,0.4048786480319575,0.14473642979335574,0.4342740233727041,0.652717649287612,0.1776753134892715,0.3968986269238121,0.5611025887068081,0.08954637289010574,0.3943585545856521,0.6046831400931212,0.8602776772599673,0.5618889634717928,0.3615753559365046,0.23028372989643398,0.46675905273289287,0.21207953674281077,0.330128001885984,0.4952955692290557,0.26523871039556135,0.31543556438506254,0.025041065460709167,0.2571304496465258,0.9389793099255369,0.9658290266745573,0.8599337876894905
13,0.29868923611111065,0.9317795138888885,0.24471354166666615,0.19623628132992899,0.5052328757111924,0.14612769523562585,0.21407407407407453,0.468148148148148,0.22370370370370352,0.2569094949820113,0.26553484543347294,0.1964247382867679,0.40263046926502133,1.0373975773761845,0.34917820831945745,0.42784577007126584,0.5768231173440158,0.4437271552466401,0.4097660368029028,0.5417331661580829,0.4077763242437868,0.3727832237818482,0.5117996766460764,0.3986396699634727,0.6044075134567183,0.47864523845285645,0.5651500010406961,0.2001897050239927,0.5138840369336575,0.15539200370358985,0.21408243610076627,0.45539660691088923,0.24635794367218145,0.0472999169194408,0.07782506833356845,0.025087737180766345,0.9912289219048896,0.9818904846616477,0.9733979059987568
14,0.2958246527777777,0.9303298611111099,0.23297743055555564,0.22222183201863333,0.48499628712126364,0.11057291974307559,0.25703703703703673,0.43629629629629574,0.1348148148148145,0.21554225005493252,0.23528848849106318,0.15329819761812738,0.4008879892895041,1.0347783181810506,0.33637276975116803,0.4869645094597919,0.4687407529818508,0.3315938330123347,0.42922038026871634,0.44611005658636715,0.2987018854906364,0.4440743176953648,0.41130831251690236,0.3008643387060182,0.5202497616205585,0.5663657197546011,0.6453495603290894,0.22949912937713068,0.49201456592966863,0.11395275245356551,0.26473489348784485,0.4354863499881665,0.139007649620303,0.034138038926951886,0.044675296020747435,-0.042756100222097804,0.977568387902568,0.9770043329991591,0.9800412849533137
15,0.28388020833333316,0.9323263888888884,0.24168402777777764,0.18331091539500388,0.4782212878181997,0.1738419035914167,0.25999999999999956,0.4096296296296291,0.2029629629629628,0.22816943359675787,0.2723931775846341,0.24407419503145658,0.38912822113181633,1.0373734141138709,0.3462536666994769,0.5112192033793075,0.5289999864993578,0.49249748290199225,0.4577877337463815,0.5055785312448097,0.46808082737821677,0.46517652123258,0.4653132590424082,0.43064691468893845,0.5063990401137649,0.5214731081263918,0.5572770808725386,0.18896497039926685,0.48717775397640906,0.18138299430074145,0.2599986873035207,0.43771419148364354,0.20290659568157077,0.03148062265838841,0.08250255203352619,0.046173048015045515,0.979271537038479,0.986935258355288,0.9898142620968604
16,0.2942534722222221,0.9346788194444433,0.24774305555555554,0.17281460023397455,0.4721796297456706,0.12816669360701582,0.1281481481481479,0.3807407407407406,0.0740740740740744,0.227795683780231,0.24221796114136515,0.18492833878526713,0.39833252855686485,1.0394305416167517,0.3516887507513271,0.43966975556490084,0.4763973641388109,0.39694435219985447,0.42553730755294966,0.45057180776124367,0.3754927551397941,0.382586354787312,0.42527232056907754,0.3540123304225251,0.5940707749017756,0.5436208370769201,0.6040728603171287,0.1800308538464226,0.4800441704172418,0.13531956811238377,0.12591270651221054,0.40132098768448743,0.09493478136071953,0.03154031236584931,0.05683932325061947,7.578887259135358e-05,0.9976157264356359,0.9993907346650633,0.9970640174218236
17,0.2977951388888882,0.9356510416666661,0.2538368055555549,0.13906458565578306,0.5027333141304635,0.14516481272211457,0.09851851851851845,0.47703703703703737,0.11703703703703683,0.1869979946111525,0.2517994165622488,0.19118520744832898,0.401990088789137,1.0402367040602063,0.3570967989748399,0.41973807681486525,0.46627406212818023,0.3366127418639579,0.39650249243673896,0.4444125593548961,0.3273095198517694,0.3747667667810269,0.41418237120302775,0.2964391194816967,0.5853787574813648,0.5560753204845553,0.6555004935536913,0.1469752095627006,0.5104437687965371,0.15008145071507362,0.10110483244305124,0.4949883782479947,0.12481272028285173,0.006660880023797888,0.06349250450477584,-0.006401250847572204,0.9922305492051565,0.9969319322993789,0.993892408666891
18,0.3542534722222217,0.924618055555555,0.2577690972222224,0.30149952081332687,0.4830351336091143,0.1426178423428881,0.38740740740740787,0.45703703703703735,0.114074074074074,0.4925108064107344,0.2585545613347273,0.18795175773345998,0.45335067954484876,1.0302482325495772,0.3622857057503399,0.15439497492874643,0.5364287510658571,0.4524835508897473,0.20863681638029447,0.4886396211027204,0.42059667438296855,0.06310298930666085,0.4887268549476255,0.4050662818582306,0.9677094508030285,0.47773672544840295,0.5612543603911361,0.3091179527852592,0.4928063286002644,0.15042969842075737,0.39203855478814353,0.4841799699477103,0.12022101377570582,0.2993117932521368,0.08666193061896998,0.006528824557795909,0.9269159829331678,0.992363093332305,0.9298647926063089
19,0.39668402777777745,0.9224479166666666,0.26398437500000016,0.2663260904131828,0.501483066686903,0.14537905008471985,0.3281481481481483,0.44000000000000017,0.11111111111111116,0.2592454437758913,0.2602898475716171,0.19546933313694784,0.5020510614076352,1.0268705357560273,0.367031206791101,0.47696721339524245,0.45694953544435896,0.342693269011533,0.4270635732468327,0.4408277271618863,0.3392991377386443,0.44259280502132214,0.402710783535509,0.29229909863127906,0.4974724777607028,0.568303568297973,0.6714876156674109,0.276749269715046,0.5080061370908004,0.15093704864526258,0.3281424376401261,0.43999437905163186,0.11111101657690803,0.09727027465723792,0.06412395592452458,-0.0026908904488420204,0.9818724477375842,0.994731164014495,0.9700301885107236
20,0.36953124999999964,0.9269878472222217,0.27209201388888893,0.18605122127696894,0.4513876328904596,0.25600075441592085,0.23259259259259224,0.3814814814814813,0.45111111111111124,0.17076659722222157,0.2202630220857512,0.1777396479762026,0.473638589556562,1.0316867536302428,0.37555862856301125,0.4111640147736139,0.4663113096784841,0.3289087206400933,0.38148604968009747,0.4314794043933034,0.29100284819242916,0.3679218354808316,0.41896723557959076,0.3008782049118113,0.5919495332578216,0.5475820193984903,0.6400038994407905,0.19320943681780345,0.45817711505838643,0.2586475936145145,0.2378411100303195,0.383230337133055,0.45420278802670766,-0.006927698105194946,0.034629303054085236,-0.020023191654635897,0.9870336692697796,0.9589685903503992,0.9555176690525895
21,0.35674479166666684,0.9252951388888886,0.3098958333333335,0.24772971201202765,0.4915650802284697,0.39473829760512436,0.2940740740740735,0.44740740740740725,0.5733333333333335,0.18469591350354062,0.28247207920456996,0.4117043192384583,0.460432905189438,1.0305509139985953,0.41264845276891027,0.37213984519692106,0.5519118111260639,0.37411179757218344,0.3502104019576018,0.5247018606216443,0.39122326130025614,0.33195996899272834,0.485796712858009,0.3006101252688756,0.6233914857921167,0.5058168667720119,0.6935535423317353,0.2524695032952591,0.5014976413711576,0.398560962825085,0.3131971565063012,0.47125384985827035,0.5726739651761172,-0.009962213895780503,0.09510410131396185,0.1967756014503111,0.963730192665729,0.8806951422502789,0.9167106062678233
22,0.3205208333333327,0.9313888888888884,0.3648263888888885,0.3179247490702999,0.4990725599070287,0.3676349823495806,0.3814814814814813,0.44814814814814796,0.654074074074074,0.3970843388743919,0.2659242584907521,0.18912264675791549,0.42884987113153805,1.0359818907277063,0.4672618760311251,0.8199924865140023,0.46415121065225423,0.25129816081866435,0.7400802135722825,0.4438008108754002,0.24756379207739884,0.7400555563983146,0.4128035156699565,0.22072477248929345,0.2753221651346328,0.5555248620886918,0.7173384643322774,0.3453152400278501,0.5060412581090712,0.36970052816331855,0.3814814869950085,0.4646537937162025,0.654073992037568,0.26893700663481374,0.07193442933322075,-0.015123026250502603,0.9540305045763009,0.9378908751810309,0.9391671774969805
23,0.2740885416666661,0.9377256944444441,0.3847222222222215,0.12423437553835925,0.49286918248020184,0.21777587835374135,0.16888888888888842,0.42666666666666675,0.1962962962962962,0.1920123175712087,0.23382875982791232,0.2336918206055614,0.3775421607364593,1.0424644982203963,0.48888805629713783,0.3307461569696757,0.46830724613039704,0.45303734969301485,0.31376772411343157,0.4354329088784834,0.4403761097942606,0.29846330144147426,0.4212836564022555,0.3924964319592377,0.6409785697655345,0.5445897168035728,0.5875624443812845,0.1316628989653248,0.5000548622150673,0.22536340727339388,0.18632041045897463,0.44622649906459233,0.19770985256592022,0.016781273822597698,0.04874051289573872,0.038214875908497425,0.9907328556012738,0.9915427566170236,0.9836421799848655
24,0.2643229166666665,0.9359809027777768,0.38267361111111065,0.1380825781517816,0.494098922969632,0.2065061729898252,0.12148148148148175,0.4318518518518524,0.1651851851851851,0.15735037284469003,0.26849160542697215,0.1956985880784288,0.36779692427490795,1.041044622642218,0.4871322669869147,0.34302252275046946,0.5144852673371533,0.43772036387365343,0.3248958103457062,0.48581664983927114,0.406372779899566,0.30728496833139346,0.45794281869994796,0.39405643826192666,0.639449429381907,0.5202210101669663,0.565600809314749,0.142554804551569,0.5031947590817443,0.21459727997634892,0.10409173593288124,0.4443483098571759,0.18775996777030746,-0.035203104197684354,0.08327438028427375,0.018518225889309292,0.9928097847341175,0.9956944336325688,0.996877329810589
25,0.26842013888888827,0.9413888888888882,0.36334201388888854,0.15123644208301723,0.4960372092765015,0.20452651428130242,0.11555555555555563,0.4244444444444446,0.20444444444444398,0.2092641017081837,0.2459477232338981,0.22293793869966996,0.372119427715246,1.046079817090929,0.46814870024448574,0.4008718492201552,0.4688773062920664,0.4735461543530699,0.3901914888914871,0.44197783406138114,0.43997553752607016,0.34757758852732085,0.4194047776537813,0.4262482505782286,0.6225533380231992,0.5481803848469952,0.5394985233302282,0.15843424937014716,0.5029520191000199,0.214581610649905,0.12836947209490668,0.4451949001907918,0.2167345886974339,0.01596859112479082,0.055752299689118934,0.04965772593515694,0.988536536270517,0.9897936105294953,0.9906606743764175
26,0.27083333333333304,0.9410677083333332,0.3447309027777776,0.16471420500749634,0.4644605450131791,0.20931881982188005,0.13111111111111118,0.399259259259259,0.22370370370370352,0.1785809710172018,0.2420672563452129,0.20375134670963227,0.37484507688714563,1.0461646615112539,0.44959696181444153,0.3852049169075182,0.5151265547137336,0.46264020590910626,0.35662585132996355,0.4808102460741975,0.42345749309124586,0.34935986924133083,0.4600218833147694,0.4211318157998459,0.5991192334640695,0.5177285116559404,0.5350455722502058,0.1699734428635351,0.4735333445913297,0.21769387867835044,0.13110781391604132,0.4259363530844167,0.2456781478212806,-0.0112367220720061,0.06247442431168704,0.029225128314419813,0.9921207457670222,0.9922137787471367,0.9923559761936849
27,0.27046006944444434,0.9394878472222219,0.33022569444444416,0.1469575628784574,0.4918910343634322,0.17013133053833474,0.09703703703703725,0.40666666666666673,0.17703703703703733,0.2054525139646912,0.25054119861091817,0.18003040431334946,0.37481397084318324,1.044058855662692,0.4340616245929989,0.45467049536079873,0.46862174801258055,0.38100795943895654,0.4326377177242921,0.44676822739695127,0.3572812565541972,0.40066557669585934,0.41505406234651127,0.34189707084036863,0.5734573950945868,0.5571743669647852,0.6123052388584039,0.1553078702473787,0.4991926270378295,0.17647462531630276,0.12062443051334815,0.41730906066028184,0.1914559194401757,0.019072558070086065,0.059678268890910935,-0.0058399867459965615,0.9973166050967461,0.9905153547938808,0.9923900601357107
28,0.2703298611111107,0.9393229166666668,0.3262065972222219,0.13470300381410394,0.4795250246192442,0.19313350723827383,0.09333333333333349,0.3962962962962957,0.22370370370370396,0.16343045216006655,0.24723941176734807,0.20669803955822755,0.3738889902039988,1.0444579183231077,0.4305973045804934,0.35263275835106056,0.5132800030781838,0.431890324364583,0.3324197596533577,0.47916643337268394,0.40450512599764804,0.31595662379997846,0.4597512205034176,0.3882638654530722,0.6330653180333955,0.5148748757669394,0.5706969481296468,0.13959959023822788,0.4881852727204372,0.19915609169495196,0.08957864353813627,0.4226632645057311,0.22370375207378213,-0.028079822740365024,0.06539405902487033,0.014338783244507436,0.9981956788225734,0.993599081321313,0.9936519013184913
29,0.28248263888888836,0.9345920138888886,0.3510763888888886,0.23133919515926382,0.428863742211258,0.19587477907367523,0.2511111111111113,0.5170370370370367,0.2370370370370367,0.27122619930792635,0.1888078503306073,0.2668722203706294,0.3860058886093398,1.0391457004420674,0.4529204992926332,0.3981336160495928,0.44331023838063904,0.2092000387032071,0.3985838335642529,0.3992956089715699,0.21180026136544255,0.33870456511040703,0.4017156703382019,0.17749757990839451,0.635756270966149,0.5584735085116247,0.7616917197191403,0.24007529185306375,0.4326825317022225,0.19682950004850008,0.2628289760175859,0.49485394764972734,0.23014061319909263,0.07465527340891814,-0.0061675197420899,0.0563152743568599,0.9654356300569991,0.9842972666458194,0.9810658753430708
30,0.27508680555555554,0.9433593749999991,0.3703038194444441,0.1972559007561716,0.5289735289371724,0.2080819314118818,0.22888888888888892,0.5325925925925923,0.228148148148148,0.13716618274957368,0.381697617036028,0.23329085385364143,0.37869391924479334,1.049356127866771,0.4758934107501078,0.27732275010263174,0.7374559429509198,0.5749164192005335,0.2141282916730506,0.7298121595970588,0.5236608153526231,0.2546809845528233,0.6109591580156207,0.5129532151653965,0.6294664733071468,0.4502435349921915,0.48078065207525367,0.19750708682295048,0.5482176219232229,0.21645436944837093,0.22139241399832787,0.5630710882749863,0.22801291402165047,-0.05324918069619175,0.19877982096119878,0.044100466074727174,0.8714797838013401,0.97442030545921,0.9406914773650332
31,0.26907118055555523,0.9418489583333334,0.30059027777777736,0.29455175372636333,0.5088046795461572,0.3044341946706799,0.35703703703703726,0.5466666666666669,0.3318518518518512,0.4121342704980707,0.2749455488350655,0.5844358573913064,0.3754060509669621,1.0452309627716074,0.41116762333668433,0.7646456151025027,0.3205812508717514,1.0186509373488424,0.7379754986188527,0.31981804996619756,0.8820040692183284,0.6450674102645509,0.2874381103162392,0.928694008267318,0.42488471914449744,0.6463496671293832,0.1066990830819946,0.3053374416875676,0.5167383725210164,0.34930733945352754,0.3573614299360832,0.5644311493226228,0.37725935919907005,0.1992675279040788,0.09648260530204,0.48808640392933683,0.9054515080642844,0.9128334604123788,0.8645447878363697
32,0.2906076388888885,0.9208767361111101,0.2855381944444444,0.27103764702695976,0.5471690751236209,0.34294134496596973,0.2577777777777779,0.6296296296296289,0.7362962962962958,0.2568608993396355,0.18114401708606417,0.6259344034354278,0.39433159597526,1.0255516647509837,0.38169544975805847,0.44283854202020595,0.38558830953394996,0.3789468421436431,0.4489572762201351,0.3136792411978058,0.3583410813595219,0.3666938184103825,0.36661519427570566,0.3397063257927875,0.6207032185221159,0.5493803520095281,1.1882058514789655,0.2809228801734076,0.5502078691473926,0.3597278236882999,0.26271669150046684,0.6127275385997168,0.7555088997131625,0.06566859385194213,-0.002103575246013567,0.4656926524759,0.9415306343398322,0.7878568726259008,0.7055953334157803
33,0.328958333333333,0.9066666666666667,0.3712152777777775,0.20916594526630106,0.623657205460395,0.6391495496520676,0.24888888888888894,0.68074074074074,0.8725925925925924,0.20285367711003474,0.4544488379733317,0.7588322973351465,0.429198178671621,1.0139454118226894,0.4776279984432623,0.06936575161745824,0.8521995875388828,1.034732670113278,0.0950577680706283,0.8402969875434974,1.0831308006121798,0.03411534728351838,0.7176890535246147,0.7885056848521081,0.8820115996284122,0.35409411329830587,0.41904595008864576,0.21011410123455931,0.6529447112653162,0.6561056718381648,0.2465616425502959,0.7268530222244025,0.8755964668832315,0.0015782138349055286,0.29488475179803214,0.5307815749260814,0.8899672671733933,0.8566486150614466,0.7675653710288312
34,0.3503211805555555,0.9256510416666668,0.37205729166666623,0.4671589384276822,0.675169337292004,0.31154466567685657,0.47777777777777786,0.7392592592592591,0.3400000000000001,0.492247202444124,0.32049875760017754,0.42907686855495586,0.4570521018874265,1.0248332835551506,0.47898139027093345,0.8346928886041936,0.16851081375831783,0.7298235152560678,0.8402494967631264,0.15429562815263126,0.6967089654961274,0.6843517614066172,0.12684481965101102,0.641081132215621,0.3951809001096779,0.9613318583636717,0.380692604679986,0.5049522457292972,0.6747417097293442,0.34119656691967637,0.5185094040300218,0.7380032706591657,0.3785517994332921,0.3455930117829881,0.12145840997287638,0.2893473936913656,0.8161874434476792,0.8740028171710102,0.9551947799513723
35,0.2221614583333329,0.9339496527777773,0.28145833333333314,0.651565327775343,0.776651352584969,0.5986260994045698,0.6614814814814811,0.8777777777777778,0.5325925925925923,1.132386183072389,0.42651085351144635,0.615574723549643,0.3310712371398994,1.042640276577798,0.3883227332560608,0.6770703689055969,0.7323407250285167,0.5376001288695959,0.5140224770055738,0.6316793936130307,0.4135332162483155,0.6484477143888766,0.6916766292232647,0.5158536086299083,0.2317665895075437,0.2482032149985135,0.3851700057954518,0.6859338738359231,0.7924181978248739,0.6162647910197463,0.684954497555522,0.8776764779635919,0.517236391883632,1.0084282110007796,0.2815484428885631,0.47491181793905707,0.7745704954319385,0.7119422387786888,0.8085327415854262
36,0.14283854166666643,0.9283159722222218,0.25197048611111095,0.24188272046059822,0.5122995471975944,0.7319079129827002,0.22962962962962963,0.5244444444444445,0.695555555555555,0.33825216718257634,0.20885946756604426,0.4718853489224014,0.24250324263219314,1.0301588971758004,0.34983521840525444,0.027016979761893486,0.23659365017921674,0.16486381917795345,0.030531361573384857,0.25098456545465525,0.12278778242457519,0.017581140533851663,0.18810727321294887,0.15362558707397875,0.9251474275855097,0.7617806284816121,1.0601450779392474,0.24282128193351027,0.5166332395185069,0.7360284278340128,0.22961897279053178,0.5280170093776089,0.6955540654023671,0.14018449891010853,0.010344471594432914,0.28852409620559555,0.9251522360886617,0.7027042233791114,0.7807957403809862
37,0.20764756944444418,0.940329861111111,0.35417534722222177,0.21556370645778689,0.5362916402713402,0.4987253222904502,0.24222222222222234,0.5318518518518518,0.37037037037037,0.3775980149758338,0.2500476893137209,0.8941648101861185,0.31175945752905276,1.0452490919509092,0.4574293153798914,0.4868056077593483,0.4984556972992735,0.5157733252940206,0.47997314739229296,0.47171090675396044,0.5548762143389103,0.4106921903759489,0.4433547998025777,0.3925573525874198,0.59160839365435,0.5310576870150735,0.6559523881747845,0.2209685423836838,0.5446932393180139,0.4996740290456789,0.2260127071855753,0.5318518324255381,0.3620158664898545,0.16156692239833975,0.06698547305193742,0.6658756144325548,0.9693613087348162,0.8323802163455756,0.926836243392415
38,0.22346354166666682,0.9366840277777775,0.40220486111111065,0.12331867105196781,0.4625026121763596,0.34580808568864874,0.10148148148148128,0.42370370370370347,0.3429629629629629,0.21367200500969155,0.24013502274352047,0.41856415891539234,0.32863438859290683,1.041576804588293,0.509976220841545,0.5077769313348366,0.49696784379847736,0.7664360597575083,0.467051165615203,0.47088910045380544,0.7056129093986511,0.4582039507026203,0.441416813216082,0.6896482026101678,0.5121864805319963,0.5330417392113921,0.31714802021743893,0.1342751964123876,0.4707213263331209,0.37327673475223344,0.12710896426804852,0.44985469230772956,0.3819521268838637,0.04473982496372003,0.055722708021387846,0.28556118536509184,0.9906800269441072,0.9729218310121649,0.979584648590238
